# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5862893726702887,0.8414483734612843,2.348121648250612,-5.0110685356014315,-50.229099535482874,-180.0,0.6559367021731565,1.5245373474101112,-85.57073002159335,-393.7107751818918
 0.5920146279122873,0.8547277150301609,2.319432236219546,-5.011027599365324,-50.73237159896266,-180.0,0.6822486529923878,1.4657412596037145,-87.90386492953873,-407.5163131296304
 0.5977148569196532,0.8677861902518257,2.2908685255961703,-5.0109759777134455,-51.24714554367074,-180.0,0.7097361553241758,1.4089742962907739,-90.30759010609702,-421.68922923134744
 0.6033903118857227,0.8806265059467839,2.2624293156625632,-5.010912799701516,-51.77373309095416,-180.0,0.7384502191934323,1.3541874238892417,-92.78331877032032,-436.21677539939617
 0.6090412707753543,0.8932513882526267,2.234113281023317,-5.0108371326502805,-52.31245237007192,-180.0,0.768443263160181,1.3013322491598853,-95.3323656461562,-451.0821836826435
 0.6146680391112535,0.9056635832249665,2.2059189629594664,-5.010747978367768,-52.863627672477946,-180.0,0.7997690129870005,1.2503610214468937,-97.95592594233742,-466.2641394781999
 0.620270951883009,0.917865857446738,2.177844760190372,-5.010644268926987,-53.427589148413226,-180.0,0.8324823726559188,1.201226635958236,-100.65505191839347,-481.73621221848316
 0.6258503755879368,0.9298609986443608,2.149888918998668,-5.010524862453605,-54.004672439215625,-180.0,0.8666392652591172,1.1538826361635128,-103.43062676754768,-497.4662251771271
 0.6314067104135801,0.9416518163089241,2.1220495226722025,-5.010388538498897,-54.595218238920054,-180.0,0.902296438348652,1.108283217686375,-106.28333573041138,-513.4155972203127
 0.6369403925726386,0.9532411423203442,2.094324480210462,-5.010233993355672,-55.199571777402255,-180.0,0.9395112314700691,1.06438323087983,-109.21363408863266,-529.538609915366
 0.6424518968020438,0.9646318315720346,2.066711514239286,-5.0100598351814245,-55.81808221803316,-180.0,0.9783412996250319,1.022138184683882,-112.2217120565751,-545.7816673520074
 0.647941739039032,0.9758267625933378,2.039208148073314,-5.009864578742642,-56.451101961272684,-180.0,1.0188442887821032,0.9815042504634058,-115.30745619145632,-562.0824791814318
 0.6534104792883084,0.9868288381665649,2.011811691857682,-5.009646640148358,-57.09898584581518,-180.0,1.0610774591572456,0.9424382653404436,-118.47040726211381,-578.3692270035941
 0.6588587246957914,0.997640985935029,1.9845192277157704,-5.009404331241439,-57.762090238869774,-180.0,1.1050972496016138,0.9048977367019045,-121.7097144970452,-594.5597146711317
 0.6642871328460492,1.0082661589980537,1.9573275938214192,-5.00913585376955,-58.44077200604074,-180.0,1.1509587794971572,0.8688408462698294,-125.0240859539526,-610.5604746669595
 0.669696415302357,1.0187073364883965,1.9302333673049914,-5.0088392934321835,-59.13538735191178,-180.0,1.1987152823902754,0.8342264545138435,-128.41173510195244,-626.2659003967327
 0.6750873414104065,1.0289675241270242,1.9032328458940764,-5.00851261355616,-59.846290521953485,-180.0,1.2484174663159997,0.8010141054425778,-131.87032353869915,-641.5573813157071
 0.6804607423891054,1.0390497547495858,1.8763220281772035,-5.008153648602104,-60.57383235659914,-180.0,1.3001127969161659,0.769164031284035,-135.3968999391209,-656.3024822457413
 0.6858175157346947,1.048957088798333,1.849496592366496,-5.007760097371819,-61.31835868864278,-180.0,1.3538446983577213,0.7386371577279492,-138.9878354021943,-670.3541911158261
 0.6911586299676489,1.0586926147726012,1.8227518734201518,-5.00732951587744,-62.080208575361794,-180.0,1.4096516696688615,0.7093951091016039,-142.63875541520477,-683.55025819981
 0.6964851297555912,1.0682594496302946,1.7960828383678904,-5.006859309866592,-62.859712357813464,-180.0,1.4675663132746983,0.6814002140513977,-146.34446887921405,-695.7126840402723
 0.7017981414498794,1.0776607391321371,1.7694840596623194,-5.006346726879258,-63.657189540309794,-180.0,1.5276142764828486,0.6546155108620625,-150.0988946351589,-706.6473728979462
 0.7070988790786811,1.086899658119705,1.7429496863545983,-5.005788847866361,-64.47294648521576,-180.0,1.5898131037477043,0.6290047538560829,-153.89498632672007,-716.1440458654362
 0.7123886508455158,1.0959794107176035,1.7164734128655146,-5.005182578023847,-65.30727391846291,-180.0,1.6541710063387343,0.6045324190594743,-157.72465618991902,-723.9763891534618
