# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.527321234301239,0.6951692103624555,2.624880244632029,5.020485132466417,174.68613641800815,167.72799999999998,0.1636971108623789,6.108843306591439,-24.422548124291872,-85.62426049099962
 0.5319740412590194,0.707490951433632,2.6482381889006383,5.020183403386319,174.57061616550695,167.51999999999998,0.16495134514647772,6.062393726537934,-24.828077663538167,-87.15804092584912
 0.5365901161323426,0.7198223818273025,2.6714103934784394,5.019893570556111,174.45411738765145,167.31199999999998,0.16622184480804345,6.016056440444524,-25.23762743293659,-88.7225143953469
 0.5411702551788884,0.732163112725958,2.6944009282780703,5.019615030458491,174.3366308767515,167.10399999999998,0.16750885783121106,5.969833553564325,-25.65129785492761,-90.31831081700479
 0.5457152212441282,0.7445127567438194,2.7172136910575255,5.019347218877768,174.21814729452345,166.896,0.16881263538934574,5.923727200239615,-26.069189632511197,-91.94607211254005
 0.5502257456530258,0.7568709279485707,2.739852417242879,5.019089607562088,174.09865717096554,166.688,0.17013343182398677,5.877739544068916,-26.49140382040913,-93.60645229300918
 0.5547025299684407,0.7692372418834721,2.762320689053653,5.018841701488602,173.97815090322507,166.48,0.1714715045394136,5.8318727807636686,-26.918041891260543,-95.30011740399782
 0.5591462476275232,0.7816113155898488,2.784621943989943,5.018603036290723,173.85661875444396,166.272,0.17282711411481602,5.786129133277431,-27.349205801296222,-97.02774638582855
 0.5635575454662912,0.7939927676299774,2.8067594827345563,5.018373175817046,173.7340508525986,166.064,0.17420052453558596,5.740510843270845,-27.784998049362894,-98.79003050684402
 0.5679370451415782,0.8063812181103678,2.828736476519705,5.018151710151433,173.6104371893271,165.856,0.17559200307889808,5.6950201744134885,-28.225521734615718,-100.58767391596167
 0.5722853444586697,0.8187762887054459,2.85055597400061,5.017938253500686,173.48576761874358,165.648,0.1770018202463875,5.649659413716732,-28.670880611517582,-102.42139384271962
 0.5766030186121665,0.8311776026816563,2.8722209076771206,5.0177324425848875,173.3600318562493,165.44,0.1784302501484825,5.604430858376538,-29.121179140514144,-104.29192036918442
 0.580890621346903,0.8435847849219779,2.8937340998976833,5.0175339348189025,173.2332194773273,165.232,0.17987757009958644,5.55933682807904,-29.576522538939745,-106.19999720043569
 0.5851486860451357,0.8559974619508725,2.915098268480111,5.0173424070551595,173.10531991633613,165.024,0.18134406103500594,5.51437965099372,-30.03701682697743,-108.14638120195873
 0.5893777267456458,0.8684152619596635,2.9363160319769808,5.017157554031215,172.97632246529307,164.816,0.18283000742848993,5.469561665861272,-30.502768873215288,-110.13184294530124
 0.5935782390999079,0.8808378148323692,2.957389914613881,5.016979087210026,172.84621627265636,164.608,0.18433569717428602,5.424885224778348,-30.973886436661978,-112.15716648676404
 0.5977507012700098,0.8932647521719719,2.9783223509247776,5.016806733657014,172.71499034209194,164.39999999999998,0.18586142194131225,5.380352681880163,-31.450478210373895,-114.2231503324274
 0.601895574772623,0.905695707327166,2.9991156901065645,5.01664023490165,172.58263353125815,164.19199999999998,0.18740747685183873,5.335966402186736,-31.932653855507706,-116.3306057060168
 0.6060133052729306,0.918130315419556,3.0197722001139042,5.016479346036988,172.44913455055885,163.98399999999998,0.1889741606727979,5.291728755083425,-32.42052404577881,-118.48035956570257
 0.6101043233321173,0.9305682133713524,3.0402940715126534,5.016323834764289,172.31448196192954,163.77599999999998,0.19056177603331184,5.247642107539926,-32.91420049514183,-120.67325106385965
 0.6141690451116958,0.943009039933531,3.06068342110949,5.016173480624021,172.1786641775883,163.56799999999998,0.1921706290666449,5.203708833430521,-33.41379600040455,-122.9101356389844
 0.6182078730377043,0.9554524357145063,3.0809422953735104,5.016028074273964,172.04166945882002,163.35999999999999,0.19380102970128285,5.159931304500084,-33.91942446621202,-125.1918811770652
 0.6222211964275403,0.9678980432092996,3.1010726736631122,5.0158874165444916,171.90348591474324,163.152,0.19545329164037925,5.116311890208183,-34.431200941038284,-127.51937113325428
 0.6262093920819848,0.9803455068292231,3.1210764712738532,5.015751318130134,171.76410150109396,162.944,0.19712773230384023,5.072852958398888,-34.949241643634934,-129.89350259667663
 0.6301728248447668,0.9927944729320833,3.1409555423168487,5.015619598663772,171.6235040190022,162.736,0.1988246729161577,5.02955687205727,-35.47366399450652,-132.3151879340815
 0.6341118481318323,1.0052445898529203,3.160711682441463,5.01549208644869,171.48168111379175,162.528,0.20054443840816089,4.986425990855633,-36.00458663856146,-134.78535295749967
 0.6380268044323171,1.017695507935286,3.1803466314104227,5.01536861765953,171.3386202737772,162.32,0.2022873576770108,4.943462663626686,-36.542129473279445,-137.30493866596157
 0.6419180257830667,1.0301468795630753,3.1998620755384666,5.015249035957421,171.19430882907847,162.112,0.2040537632312357,4.90066923620904,-37.08641367084732,-139.8749000652518
 0.6457858342184082,1.0425983591929142,3.2192596500037176,5.015133192225509,171.04873395044692,161.904,0.2058439914800707,4.858048043130846,-37.63756170067566,-142.49620658363327
 0.649630542196755,1.0550496033871255,3.2385409410379347,5.01502094380336,170.90188264810618,161.696,0.20765838258952182,4.815601410017236,-38.195697350174754,-145.16984193402652
 0.6534524530055023,1.0675002708472712,3.257707488005635,5.014912154368815,170.75374177060579,161.488,0.20949728061741724,4.773331649236032,-38.76094574508203,-147.8968042931783
 0.6572518611455688,1.0799500224482859,3.276760785377674,5.014806693472369,170.60429800370358,161.27999999999997,0.21136103322981625,4.73124106519996,-39.333433364597774,-150.6781052234405
 0.6610290526968428,1.0923985212732144,3.2957022846060897,5.014704436164261,170.45353786925818,161.07199999999997,0.21324999196819638,4.689331946840766,-39.913288060424,-153.51477094950454
 0.6647843056656978,1.1048454326485608,3.3145333959063468,5.014605262664523,170.3014477241532,160.86399999999998,0.21516451209802295,4.647606569732224,-40.50063906915774,-156.40784085787558
 0.6685178903156616,1.1172904241802581,3.333255489953363,5.014509058257999,170.14801375923776,160.65599999999998,0.2171049525603504,4.6060671956436465,-41.09561702769995,-159.35836851803518
